15:34:18 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 94000.000102 5 12960000019354 Be...
15:34:18 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 193.54
15:34:18 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 101627363
15:34:18 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:18 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 87000.000106 8 12960000012645 Be...
15:34:18 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 126.45
15:34:18 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1016724528
15:34:19 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:19 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 80000.000101 1 12960000024893 Be...
15:34:19 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 248.93
15:34:19 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1016741779
15:34:19 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:19 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 35000.000105 1 12960000010286 Be...
15:34:19 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 102.86
15:34:19 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1016950115
15:34:20 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:20 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 21000.000105 1 12960000020595 Be...
15:34:20 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 205.95
15:34:20 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1016981300
15:34:20 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:20 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 86000.000108 5 12960000022423 Be...
15:34:20 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 224.23
15:34:20 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 101750736
15:34:21 | INFO     | unificador |    Texto extraído: 2695 caracteres
15:34:21 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 44000.000107 4 12960000000598 Be...
15:34:21 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 5.98
15:34:21 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10180158
15:34:21 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:21 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 22000.000103 3 12960000094003 Be...
15:34:21 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 940.03
15:34:21 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 101919455
15:34:22 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:22 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 24000.000109 3 12960000058437 Be...
15:34:22 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 584.37
15:34:22 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1019390350
15:34:22 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:22 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 84000.000103 1 12960000024452 Be...
15:34:22 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 244.52
15:34:22 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102028389
15:34:23 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:23 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 76000.000109 5 12960000067052 Be...
15:34:23 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 670.52
15:34:23 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102187771
15:34:23 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:34:23 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 91000.000108 7 12960000006200 Be...
15:34:23 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 62.0
15:34:23 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1022472567
15:34:24 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:34:24 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 45000.000104 1 12960000042802 Be...
15:34:24 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 428.02
15:34:24 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102266674
15:34:24 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:34:24 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 93000.000104 4 12960000004885 Be...
15:34:24 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 48.85
15:34:24 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102374411
15:34:25 | INFO     | unificador |    Texto extraído: 2695 caracteres
15:34:25 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 89000.000102 3 12960000000862 Be...
15:34:25 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 8.62
15:34:25 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102393122
15:34:25 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:25 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 14000.000100 9 12960000027097 Be...
15:34:25 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 270.97
15:34:25 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10245142
15:34:25 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:25 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 28000.000100 7 12960000012428 Be...
15:34:25 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 124.28
15:34:25 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102528172
15:34:26 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:26 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 30000.000106 2 12960000029945 Be...
15:34:26 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 299.45
15:34:26 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102578649
15:34:26 | INFO     | unificador |    Texto extraído: 2699 caracteres
15:34:26 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 96000.000107 1 12960000001820 Be...
15:34:26 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 18.2
15:34:26 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1025991019
15:34:26 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:34:26 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 78000.000105 2 12960000087084 Be...
15:34:26 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 870.84
15:34:26 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1026057315
15:34:27 | INFO     | unificador |    Texto extraído: 2715 caracteres
15:34:27 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 23000.000101 1 12960000130725 Be...
15:34:27 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 1307.25
15:34:27 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102607612
15:34:27 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:27 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 04000.000101 8 12960000016514 Be...
15:34:27 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 165.14
15:34:27 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102762839
15:34:27 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:27 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 29000.000108 6 12960000046094 Be...
15:34:27 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 460.94
15:34:27 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1027944321
15:34:28 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:28 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 25000.000106 3 12960000012082 Be...
15:34:28 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 120.82
15:34:28 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102806388
15:34:28 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:28 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 25000.000106 1 12960000014096 Be...
15:34:28 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 140.96
15:34:28 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 102831832
15:34:28 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:28 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 27000.000102 5 12960000008508 Be...
15:34:28 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 85.08
15:34:28 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10299644
15:34:29 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:29 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 77000.000107 3 12960000052888 Be...
15:34:29 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 528.88
15:34:29 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1030307847
15:34:29 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:34:29 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 79000.000103 3 12960000038418 Be...
15:34:29 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 384.18
15:34:29 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1030405658
15:34:29 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:29 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 41000.000103 5 12960000010065 Be...
15:34:29 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 100.65
15:34:29 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1030928683
15:34:30 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:30 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 82000.000107 7 12960000025869 Be...
15:34:30 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 258.69
15:34:30 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1031237068
15:34:30 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:30 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 36000.000103 6 12960000010019 Be...
15:34:30 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 100.19
15:34:30 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1031393267
15:34:30 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:34:30 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 02000.000105 9 12960000039900 Be...
15:34:30 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 399.0
15:34:30 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 103413085
15:34:31 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:31 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 20000.000107 1 12960000018973 Be...
15:34:31 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 189.73
15:34:31 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1035560721
15:34:31 | INFO     | unificador |    Texto extraído: 2713 caracteres
15:34:31 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 39000.000107 1 12960000012637 Be...
15:34:31 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 126.37
15:34:31 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 103644408
15:34:31 | INFO     | unificador |    Texto extraído: 2713 caracteres
15:34:31 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 74000.000104 6 12960000245645 Be...
15:34:31 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 2456.45
15:34:31 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 103848231
15:34:32 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:32 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 92000.000106 1 12960000011495 Be...
15:34:32 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 114.95
15:34:32 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 103954716
15:34:32 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:32 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 40000.000105 1 12960000010169 Be...
15:34:32 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 101.69
15:34:32 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 103993383
15:34:32 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:32 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 13000.000102 3 12960000040469 Be...
15:34:32 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 404.69
15:34:33 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10415489
15:34:33 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:33 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 47000.000100 5 12960000011386 Be...
15:34:33 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 113.86
15:34:33 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 104359642
15:34:33 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:33 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 15000.000107 8 12960000036954 Be...
15:34:33 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 369.54
15:34:33 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 104528840
15:34:34 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:34 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 27000.000102 8 12960000012709 Be...
15:34:34 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 127.09
15:34:34 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 104665600
15:34:34 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:34 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 24000.000109 8 12960000017338 Be...
15:34:34 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 173.38
15:34:34 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 104805297
15:34:35 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:35 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 12000.000104 6 12960000026363 Be...
15:34:35 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 263.63
15:34:35 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 104890760
15:34:35 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:35 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 05000.000108 8 12960000033532 Be...
15:34:35 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 335.32
15:34:35 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105015862
15:34:35 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:34:35 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 90000.000100 3 12960000004789 Be...
15:34:35 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 47.89
15:34:35 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105048442
15:34:36 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:36 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 10000.000108 8 12960000047352 Be...
15:34:36 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 473.52
15:34:36 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105058540
15:34:36 | INFO     | unificador |    Texto extraído: 2697 caracteres
15:34:36 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 32000.000102 6 12960000001168 Be...
15:34:36 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 11.68
15:34:36 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105103304
15:34:37 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:34:37 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 81000.000109 1 12960000037929 Be...
15:34:37 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 379.29
15:34:37 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105117536
15:34:37 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:37 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 99000.000101 6 12960000032479 Be...
15:34:37 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 324.79
15:34:37 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105134135
15:34:38 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:38 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 01000.000107 4 12960000031519 Be...
15:34:38 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 315.19
15:34:38 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 1052027
15:34:38 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:34:38 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 75000.000101 6 12960000199744 Be...
15:34:38 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 1997.44
15:34:38 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10529875
15:34:38 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:38 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 23000.000101 1 12960000011676 Be...
15:34:38 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 116.76
15:34:38 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105301957
15:34:39 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:34:39 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 33000.000100 1 12960000006256 Be...
15:34:39 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 62.56
15:34:39 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105320817
15:34:39 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:39 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 85000.000100 3 12960000017526 Be...
15:34:39 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 175.26
15:34:39 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 105327234
15:34:39 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:39 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 28000.000100 1 12960000028742 Be...
15:34:39 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 287.42
15:34:39 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10613448
15:34:40 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:34:40 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 37000.000101 7 12960000030396 Be...
15:34:40 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 303.96
15:34:40 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10639203
15:34:40 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:40 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 07000.000104 9 12960000036544 Be...
15:34:40 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 365.44
15:34:40 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10693192
15:34:40 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:40 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 19000.000109 1 12960000016426 Be...
15:34:40 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 164.26
15:34:40 | DEBUG    | unificador | [UC_NOME] Encontrada no nome (antes do _): 10726059
15:34:41 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:34:41 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 31000.000104 5 12960000012511 Be...
15:34:41 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo (alternativo): 125.11
