15:05:22 | INFO     | unificador | 📁 Log salvo em: C:\Projetos\Projeto EGS\EGS_Suite\apps\logs\unificador_20251205_150522.log
15:05:31 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 21000.000105 1 12960000020595 Be...
15:05:31 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 205.95
15:05:31 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 101698130020
15:05:31 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:31 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 86000.000108 5 12960000022423 Be...
15:05:31 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 224.23
15:05:31 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 101750736202
15:05:31 | INFO     | unificador |    Texto extraído: 2695 caracteres
15:05:31 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 44000.000107 4 12960000000598 Be...
15:05:31 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 5.98
15:05:31 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 101801582025
15:05:31 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:31 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 22000.000103 3 12960000094003 Be...
15:05:31 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 940.03
15:05:31 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 101919455202
15:05:32 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:32 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 24000.000109 3 12960000058437 Be...
15:05:32 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 584.37
15:05:32 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 101939035020
15:05:32 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:32 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 84000.000103 1 12960000024452 Be...
15:05:32 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 244.52
15:05:32 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102028389202
15:05:32 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:32 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 76000.000109 5 12960000067052 Be...
15:05:32 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 670.52
15:05:32 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102187771202
15:05:33 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:05:33 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 91000.000108 7 12960000006200 Be...
15:05:33 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 62.0
15:05:33 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102247256720
15:05:33 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:05:33 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 45000.000104 1 12960000042802 Be...
15:05:33 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 428.02
15:05:33 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102266674202
15:05:33 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:05:33 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 93000.000104 4 12960000004885 Be...
15:05:33 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 48.85
15:05:33 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102374411202
15:05:34 | INFO     | unificador |    Texto extraído: 2695 caracteres
15:05:34 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 89000.000102 3 12960000000862 Be...
15:05:34 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 8.62
15:05:34 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102393122202
15:05:34 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:34 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 14000.000100 9 12960000027097 Be...
15:05:34 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 270.97
15:05:34 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102451422025
15:05:34 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:34 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 28000.000100 7 12960000012428 Be...
15:05:34 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 124.28
15:05:34 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102528172202
15:05:35 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:35 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 30000.000106 2 12960000029945 Be...
15:05:35 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 299.45
15:05:35 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102578649202
15:05:35 | INFO     | unificador |    Texto extraído: 2699 caracteres
15:05:35 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 96000.000107 1 12960000001820 Be...
15:05:35 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 18.2
15:05:35 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102599101920
15:05:35 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:05:35 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 78000.000105 2 12960000087084 Be...
15:05:35 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 870.84
15:05:35 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102605731520
15:05:36 | INFO     | unificador |    Texto extraído: 2715 caracteres
15:05:36 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 23000.000101 1 12960000130725 Be...
15:05:36 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 1307.25
15:05:36 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102607612202
15:05:36 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:36 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 04000.000101 8 12960000016514 Be...
15:05:36 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 165.14
15:05:36 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102762839202
15:05:36 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:36 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 29000.000108 6 12960000046094 Be...
15:05:36 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 460.94
15:05:36 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102794432120
15:05:37 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:37 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 25000.000106 3 12960000012082 Be...
15:05:37 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 120.82
15:05:37 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102806388202
15:05:37 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:37 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 25000.000106 1 12960000014096 Be...
15:05:37 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 140.96
15:05:37 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102831832202
15:05:37 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:37 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 27000.000102 5 12960000008508 Be...
15:05:37 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 85.08
15:05:37 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 102996442025
15:05:37 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:37 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 77000.000107 3 12960000052888 Be...
15:05:37 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 528.88
15:05:37 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103030784720
15:05:38 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:05:38 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 79000.000103 3 12960000038418 Be...
15:05:38 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 384.18
15:05:38 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103040565820
15:05:38 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:38 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 41000.000103 5 12960000010065 Be...
15:05:38 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 100.65
15:05:38 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103092868320
15:05:38 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:38 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 82000.000107 7 12960000025869 Be...
15:05:38 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 258.69
15:05:38 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103123706820
15:05:39 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:39 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 36000.000103 6 12960000010019 Be...
15:05:39 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 100.19
15:05:39 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103139326720
15:05:39 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:05:39 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 02000.000105 9 12960000039900 Be...
15:05:39 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 399.0
15:05:39 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103413085202
15:05:39 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:39 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 20000.000107 1 12960000018973 Be...
15:05:39 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 189.73
15:05:39 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103556072120
15:05:40 | INFO     | unificador |    Texto extraído: 2713 caracteres
15:05:40 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 39000.000107 1 12960000012637 Be...
15:05:40 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 126.37
15:05:40 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103644408202
15:05:40 | INFO     | unificador |    Texto extraído: 2713 caracteres
15:05:40 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 74000.000104 6 12960000245645 Be...
15:05:40 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 2456.45
15:05:40 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103848231202
15:05:40 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:40 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 92000.000106 1 12960000011495 Be...
15:05:40 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 114.95
15:05:40 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103954716202
15:05:41 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:41 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 40000.000105 1 12960000010169 Be...
15:05:41 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 101.69
15:05:41 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 103993383202
15:05:41 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:41 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 13000.000102 3 12960000040469 Be...
15:05:41 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 404.69
15:05:41 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 104154892025
15:05:41 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:41 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 47000.000100 5 12960000011386 Be...
15:05:41 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 113.86
15:05:41 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 104359642202
15:05:41 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:41 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 15000.000107 8 12960000036954 Be...
15:05:41 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 369.54
15:05:41 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 104528840202
15:05:42 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:42 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 27000.000102 8 12960000012709 Be...
15:05:42 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 127.09
15:05:42 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 104665600202
15:05:42 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:42 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 24000.000109 8 12960000017338 Be...
15:05:42 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 173.38
15:05:42 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 104805297202
15:05:42 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:42 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 12000.000104 6 12960000026363 Be...
15:05:42 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 263.63
15:05:42 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 104890760202
15:05:43 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:43 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 05000.000108 8 12960000033532 Be...
15:05:43 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 335.32
15:05:43 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105015862202
15:05:43 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:05:43 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 90000.000100 3 12960000004789 Be...
15:05:43 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 47.89
15:05:43 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105048442202
15:05:43 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:43 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 10000.000108 8 12960000047352 Be...
15:05:43 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 473.52
15:05:43 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105058540202
15:05:44 | INFO     | unificador |    Texto extraído: 2697 caracteres
15:05:44 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 32000.000102 6 12960000001168 Be...
15:05:44 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 11.68
15:05:44 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105103304202
15:05:44 | INFO     | unificador |    Texto extraído: 2707 caracteres
15:05:44 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 81000.000109 1 12960000037929 Be...
15:05:44 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 379.29
15:05:44 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105117536202
15:05:44 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:44 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 99000.000101 6 12960000032479 Be...
15:05:44 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 324.79
15:05:44 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105134135202
15:05:44 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:44 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 01000.000107 4 12960000031519 Be...
15:05:44 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 315.19
15:05:44 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105202720251
15:05:45 | INFO     | unificador |    Texto extraído: 2709 caracteres
15:05:45 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 75000.000101 6 12960000199744 Be...
15:05:45 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 1997.44
15:05:45 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105298752025
15:05:45 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:45 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 23000.000101 1 12960000011676 Be...
15:05:45 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 116.76
15:05:45 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105301957202
15:05:45 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:05:45 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 33000.000100 1 12960000006256 Be...
15:05:45 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 62.56
15:05:45 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105320817202
15:05:46 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:46 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 85000.000100 3 12960000017526 Be...
15:05:46 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 175.26
15:05:46 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 105327234202
15:05:46 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:46 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 28000.000100 1 12960000028742 Be...
15:05:46 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 287.42
15:05:46 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 106134482025
15:05:46 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:46 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 37000.000101 7 12960000030396 Be...
15:05:46 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 303.96
15:05:46 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 106392032025
15:05:47 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:47 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 07000.000104 9 12960000036544 Be...
15:05:47 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 365.44
15:05:47 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 106931922025
15:05:47 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:47 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 19000.000109 1 12960000016426 Be...
15:05:47 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 164.26
15:05:47 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 107260592025
15:05:47 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:47 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 31000.000104 5 12960000012511 Be...
15:05:47 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 125.11
15:05:47 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 107692732025
15:05:47 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:47 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 16000.000105 1 12960000032458 Be...
15:05:47 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 324.58
15:05:47 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 107833812025
15:05:48 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:48 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 17000.000103 1 12960000028460 Be...
15:05:48 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 284.6
15:05:48 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 108122222025
15:05:48 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:48 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 38000.000109 1 12960000020414 Be...
15:05:48 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 204.14
15:05:48 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 108777520251
15:05:48 | INFO     | unificador |    Texto extraído: 2703 caracteres
15:05:48 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.427211 46000.000102 2 12960000036938 Be...
15:05:48 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 369.38
15:05:48 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 109088667202
15:05:49 | INFO     | unificador |    Texto extraído: 2701 caracteres
15:05:49 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415869 26000.000104 6 12960000006589 Be...
15:05:49 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 65.89
15:05:49 | DEBUG    | unificador | [UC_NOME] Encontrada no nome: 109313271202
15:05:49 | INFO     | unificador |    Texto extraído: 2705 caracteres
15:05:49 | INFO     | unificador |    Preview: Evite problemas: Não edite o código de barras ou pague o mesmo boleto duas vezes. Caso o boleto já tenha vencido, solicite um novo boleto. 529 52990.00108 90001.415851 88000.000104 8 12960000018587 Be...
15:05:49 | DEBUG    | unificador | [VALOR_BOLETO] Via rótulo: 185.87
